scenario,seed,strategy,window,implementation_shortfall_bps,implementation_shortfall,total_execution_cost,total_impact_cost,total_transaction_fees,terminal_penalty,fill_rate,vwap_slippage_bps,average_execution_price,arrival_price,vwap_market_price,executed_inventory,remaining_inventory,window_start
normal,2024,POV,23,5.185106501350774,9999.918944311472,10061.151253076885,1006.0620807722837,61.23230876541324,0.0,0.9999999999999999,12.513631568323495,157.56265711502812,157.48100153853645,157.36573543156123,122464.61753082648,0.0,2790
normal,2024,POV,24,1.671006549031145,2463.845043925974,2510.7365482406567,480.9456814453944,46.89150431468262,0.0,1.0000000000000002,10.99730913095875,157.2474612201827,157.22118945645985,157.0747212935103,93783.00862936524,0.0,2820
normal,2024,POV,25,5.761420203723767,7237.555328878911,7277.589291988348,1020.2801605600555,40.03396310943756,0.0,1.0,7.604277434369717,156.98346417898426,156.89307148779486,156.86418030432935,80067.92621887512,0.0,2850
normal,2024,POV,26,13.18382297849971,18033.58931508259,18077.029388712224,1237.9800665446846,43.44007362963307,0.0,0.9999999999999998,9.148090895740989,157.64944739762066,157.44187881165513,157.50536006257877,86880.14725926613,0.0,2880
normal,2024,POV,27,29.11968333288511,41820.34816561416,41865.96358482353,1077.843188029,45.61541920936622,0.0,0.9999999999999999,8.153459517190951,157.87819197797094,157.4197905329062,157.74957150346017,91230.83841873244,0.0,2910
normal,2024,POV,28,15.21122679681812,20031.42029675283,20073.12697446978,557.3912282510936,41.7066777169487,0.0,1.0,10.180959873915718,158.11461803752334,157.8744715982325,157.95380590154176,83413.35543389739,0.0,2940
normal,2024,POV,29,4.454336853724908,5176.210362313566,5213.017541971628,500.70832998913744,36.807179658061166,0.0,0.9999999999999998,8.918283807212704,157.928216392201,157.85790116551968,157.7874970242318,73614.35931612233,0.0,2970
normal,2024,DQN,0,24.421285690097378,35298.76873359233,35345.98233881298,1190.647303725182,47.21360522064851,0.0,1.0,7.266489266732355,153.44515587736979,153.07133599464078,153.33373608262255,94427.21044129702,0.0,2100
normal,2024,DQN,1,10.884553630718797,14488.356354376507,14531.719716470085,1188.807320243857,43.36336209357879,0.0,1.0,7.2383179183284145,153.64838726369095,153.48132968726145,153.5372521193763,86726.72418715758,0.0,2130
normal,2024,DQN,2,43.10897230102006,58467.779903629984,58511.85167234855,2260.276814940521,44.07176871856432,0.0,1.0000000000000002,8.157793325879753,154.53492045283997,153.87159581664264,154.4089568171021,88143.53743712865,0.0,2160
normal,2024,DQN,3,28.52980674509131,44915.80941817648,44966.441297115685,1495.7546811012337,50.63187893920591,0.0,0.9999999999999999,10.070984464941734,155.9134674880443,155.46991482557934,155.75660525286293,101263.75787841182,0.0,2190
normal,2024,DQN,4,2.4136828382021904,3791.905401402906,3842.2991446671645,1191.5242276505046,50.39374326425838,0.0,1.0000000000000002,11.663661350837678,155.9105448423178,155.8729220626255,155.7289079178688,100787.48652851676,0.0,2220
normal,2024,DQN,5,23.748737880807887,31137.099312777005,31179.161108294484,555.5731814155067,42.06179551747996,0.0,1.0000000000000002,5.342450054980373,156.22480315961784,155.8546679938492,156.14138540431404,84123.59103495991,0.0,2250
normal,2024,DQN,6,9.017659178302862,11372.042643144145,11412.354976734447,743.0576560841242,40.31233359030167,0.0,1.0,7.299315066620612,156.55544717129604,156.41439799812338,156.4412557697679,80624.66718060334,0.0,2280
normal,2024,DQN,7,3.688433816701896,5695.736140054793,5745.095233806535,1100.9235693882015,49.35909375174218,0.0,1.0,9.649460604930558,156.48432866061978,156.42663173278817,156.33347528951597,98718.18750348435,0.0,2310
normal,2024,DQN,8,12.94263882719564,23682.71269632669,23741.354797380653,1512.0758272587516,58.64210105396519,0.0,1.0000000000000002,7.7068353208517735,156.2179106228232,156.01598476861028,156.0976087663491,117284.20210793038,0.0,2340
normal,2024,DQN,9,-1.2064037694571133,-2289.489685992775,-2228.7437509394485,1828.0755242695525,60.74593505332616,0.0,1.0,9.24425266771611,156.18754267954245,156.206387477009,156.043292317414,121491.87010665232,0.0,2370
normal,2024,DQN,10,2.4061233314594883,4392.859645192264,4451.449696155769,1012.8745339920717,58.590050963505035,0.0,1.0,11.772858894331714,155.84040053438352,155.8029124321123,155.6571475709588,117180.10192701007,0.0,2400
normal,2024,DQN,11,4.2109780919925495,6509.590378541113,6559.3094025096125,716.2908743642043,49.719023968499684,0.0,1.0,11.429166910481488,155.5252581805519,155.45979440171078,155.34770869137245,99438.04793699937,0.0,2430
normal,2024,DQN,12,3.0628309966288434,3680.037161717921,3718.7359536749627,688.590113060637,38.69879195704169,0.0,0.9999999999999998,9.785982726321263,155.28687977879295,155.2393325948162,155.13506487228426,77397.58391408339,0.0,2460
normal,2024,DQN,13,18.000772230800337,21807.72284434167,21846.772911048098,1333.996724783471,39.050066706425,0.0,1.0,6.166699644076712,155.3990886253287,155.11986089688088,155.30331773390932,78100.13341285,0.0,2490
normal,2024,DQN,14,34.78319013910612,53760.9877590949,53810.38173907732,2718.7795045899243,49.3939799824146,0.0,0.9999999999999999,8.706867366854258,157.00077826669786,156.4565723960813,156.86419868943818,98787.95996482919,0.0,2520
normal,2024,DQN,15,-25.584412163760568,-46167.15679444575,-46110.1331871399,3260.4952484474334,57.023607305847264,0.0,1.0,1.972782289082316,157.81942720309047,158.22423460633686,157.78829900691994,114047.21461169452,0.0,2550
normal,2024,DQN,16,21.000858792345554,36175.11685732235,36229.98238377585,1243.2858884190216,54.86552645350564,0.0,1.0000000000000002,10.040580324474062,157.30931532817664,156.9796445932391,157.15152607610855,109731.05290701127,0.0,2580
normal,2024,DQN,17,-7.128749293424993,-10838.073964926369,-10789.64994965613,1312.2039144046996,48.424015270239536,0.0,1.0,9.021181461753033,156.86941155176066,156.9813195988778,156.72802435697403,96848.03054047907,0.0,2610
normal,2024,DQN,18,14.434544974658193,21231.02315524418,21277.985035687656,917.4605137932608,46.9618804434741,0.0,1.0000000000000002,8.860923919421683,156.82625947613124,156.60021419265075,156.68741994540457,93923.7608869482,0.0,2640
normal,2024,DQN,19,24.821284017007734,38755.68697517195,38805.55018650767,1309.541216407124,49.86321133572157,0.0,1.0,8.615377049988856,156.95588136334266,156.5672613172506,156.82077435331016,99726.42267144314,0.0,2670
normal,2024,DQN,20,22.541304676766874,36625.19918186958,36676.96101871508,1156.2776257201156,51.76183684550086,0.0,1.0000000000000002,5.187237294415379,157.30376798444698,156.94998224756145,157.222213091721,103523.67369100172,0.0,2700
normal,2024,DQN,21,6.129047125768147,11146.402030273144,11204.141035358141,1235.3467514189795,57.73900508499732,0.0,1.0000000000000002,6.412735511071861,157.58270471567576,157.48618069336308,157.481715856514,115478.01016999465,0.0,2730
normal,2024,DQN,22,16.086396309791542,33462.96803432004,33529.1006695238,1679.0750944617216,66.1326352037638,0.0,1.0,10.215735397934548,157.5280628630953,157.27506396224086,157.367300592781,132265.2704075276,0.0,2760
normal,2024,DQN,23,2.5292361436854036,4877.847045434474,4939.079354199887,1161.1526991801409,61.232308765413244,0.0,1.0,10.64233376636872,157.52083220263995,157.48100153853645,157.353371492771,122464.6175308265,0.0,2790
normal,2024,DQN,24,-0.4644887908178722,-684.8736804049788,-637.9821760902962,546.5597271161139,46.89150431468261,0.0,0.9999999999999999,11.14940786012162,157.2138867084417,157.22118945645985,157.0387977478463,93783.00862936521,0.0,2820
normal,2024,DQN,25,13.944642908654647,17517.403873374176,17557.437836483616,1087.2534872872984,40.03396310943756,0.0,1.0,5.078476446747027,157.1118532734688,156.89307148779486,157.03210488886268,80067.92621887512,0.0,2850
normal,2024,DQN,26,11.361666656880875,15541.139376582656,15584.57945021229,1132.311912471964,43.44007362963307,0.0,1.0,9.349833158285993,157.6207590261442,157.44187881165513,157.47352390860493,86880.14725926614,0.0,2880
normal,2024,DQN,27,32.455128039057286,46610.56024672386,46656.175665933224,1108.7315355906717,45.61541920936622,0.0,0.9999999999999999,8.729484647318726,157.93069847866892,157.4197905329062,157.7929533622858,91230.83841873244,0.0,2910
normal,2024,DQN,28,13.969408406124982,18396.089599993058,18437.796277710007,592.4236206954055,41.70667771694869,0.0,0.9999999999999998,10.107061435654767,158.0950128952982,157.8744715982325,157.93538662974512,83413.35543389738,0.0,2940
normal,2024,DQN,29,1.0588853999877788,1230.4892422619153,1267.2964219199764,550.1937187345864,36.807179658061166,0.0,0.9999999999999998,10.24140967204815,157.8746165082014,157.85790116551968,157.71309606545606,73614.35931612233,0.0,2970
normal,2024,Regime-Aware DQN,0,26.814288081265143,38757.638141889554,38804.8517471102,1015.6393179972837,47.21360522064852,0.0,1.0,9.519033053708005,153.48178588467522,153.07133599464078,153.33582500602023,94427.21044129702,0.0,2100
normal,2024,Regime-Aware DQN,1,12.977196134020684,17273.8587588651,17317.22212095868,1098.5130293029522,43.363362093578786,0.0,0.9999999999999998,7.454592180200175,153.68050541908764,153.48132968726145,153.56602820778542,86726.72418715757,0.0,2130
normal,2024,Regime-Aware DQN,2,35.73900816225744,48472.054694643215,48516.12646336178,1654.9248430446617,44.071768718564314,0.0,1.0,-2.665892879981913,154.4215176385257,153.87159581664264,154.46269573860494,88143.53743712863,0.0,2160
normal,2024,Regime-Aware DQN,3,27.435147786866448,43192.43661075335,43243.06848969255,1313.9811437091423,50.631878939205905,0.0,0.9999999999999997,8.499582664737058,155.8964488345445,155.46991482557934,155.76405588762333,101263.75787841181,0.0,2190
normal,2024,Regime-Aware DQN,4,2.435096975314816,3825.547096533087,3875.9408397973452,1079.4878761068067,50.393743264258376,0.0,1.0,11.453705138543167,155.91087863073034,155.8729220626255,155.73250720892463,100787.48652851675,0.0,2220
normal,2024,Regime-Aware DQN,5,22.989465927607064,30141.613728200926,30183.675523718404,455.9029138638917,42.06179551747995,0.0,1.0,3.119938556526879,156.21296955179952,155.8546679938492,156.16424726617984,84123.5910349599,0.0,2250
normal,2024,Regime-Aware DQN,6,10.358811695527889,13063.351142975194,13103.663476565496,640.0122929442274,40.31233359030167,0.0,1.0,8.9083633697213,156.5764247276566,156.41439799812338,156.43706490578924,80624.66718060334,0.0,2280
normal,2024,Regime-Aware DQN,7,4.785195324633346,7389.372102684572,7438.731196436314,1048.0077408888926,49.35909375174218,0.0,1.0,12.759804589477188,156.50148493146975,156.42663173278817,156.30204657434734,98718.18750348435,0.0,2310
normal,2024,Regime-Aware DQN,8,13.28514099651706,24309.43036821782,24368.072469271785,1324.7325401874218,58.64210105396519,0.0,1.0000000000000002,9.306490108461485,156.22325420414643,156.01598476861028,156.07800036748958,117284.20210793038,0.0,2340
normal,2024,Regime-Aware DQN,9,-0.68296627184905,-1296.1201505388067,-1235.3742154854806,1605.3660807407337,60.745935053326164,0.0,1.0,10.330292781828838,156.1957191075996,156.206387477009,156.03453086880458,121491.87010665232,0.0,2370
normal,2024,Regime-Aware DQN,10,1.4826522285849868,2706.8783456144397,2765.4683965779445,992.7217997733597,58.590050963505035,0.0,1.0,11.710091192689497,155.82601258564605,155.8029124321123,155.64375233230768,117180.10192701007,0.0,2400
normal,2024,Regime-Aware DQN,11,5.703063468858201,8816.148237789106,8865.867261757607,649.2103969050155,49.719023968499684,0.0,0.9999999999999999,13.499858513583767,155.54845410914365,155.45979440171078,155.33874899583157,99438.04793699936,0.0,2430
normal,2024,Regime-Aware DQN,12,4.237103548945003,5090.943161841728,5129.64195379877,538.9394443988378,38.6987919570417,0.0,1.0,11.12161311288674,155.30510910752352,155.2393325948162,155.13257665764436,77397.5839140834,0.0,2460
normal,2024,Regime-Aware DQN,13,13.271424866268983,16078.174398423032,16117.224465129457,1024.3628477562065,39.05006670642501,0.0,1.0,-3.10209528799859,155.3257270547968,155.11986089688088,155.37392552702232,78100.13341285,0.0,2490
normal,2024,Regime-Aware DQN,14,26.140646060196516,40403.049497091735,40452.44347707415,2301.7669927605316,49.393979982414606,0.0,1.0,-4.594302998719675,156.86555998436106,156.4565723960813,156.93766190142964,98787.9599648292,0.0,2520
normal,2024,Regime-Aware DQN,15,-12.183253016751765,-21984.72056698245,-21927.696959676603,2964.1862425479653,57.023607305847264,0.0,1.0000000000000002,17.539939209615326,158.03146601797778,158.22423460633686,157.7547651189564,114047.21461169454,0.0,2550
normal,2024,Regime-Aware DQN,16,20.983063076458457,36144.46277273749,36199.328299190995,1128.9549390587756,54.86552645350563,0.0,1.0000000000000002,10.371265452160745,157.3090359716611,156.9796445932391,157.14605562589549,109731.05290701127,0.0,2580
normal,2024,Regime-Aware DQN,17,-5.03838665007181,-7660.026314537473,-7611.602299267233,1148.5922123280068,48.424015270239536,0.0,1.0,12.139171829973982,156.90222634038003,156.9813195988778,156.7119909617698,96848.03054047907,0.0,2610
normal,2024,Regime-Aware DQN,18,16.917209933241416,24882.64621055576,24929.608090999234,878.7580769497538,46.961880443474094,0.0,1.0000000000000002,11.76777163826317,156.86513806255954,156.60021419265075,156.68075972250713,93923.76088694819,0.0,2640
normal,2024,Regime-Aware DQN,19,22.448272265736488,35050.491846762954,35100.35505809868,1113.6929322420724,49.86321133572157,0.0,1.0,5.744461315980706,156.91872776824562,156.5672613172506,156.82863816372867,99726.42267144314,0.0,2670
normal,2024,Regime-Aware DQN,20,22.828192133745414,37091.33503359998,37143.09687044548,1100.2811354731075,51.76183684550084,0.0,0.9999999999999999,4.641206632210126,157.30827068257497,156.94998224756145,157.23529453339438,103523.67369100168,0.0,2700
normal,2024,Regime-Aware DQN,21,5.398234518245299,9817.332280100361,9875.071285185359,1141.6535610736469,57.739005084997316,0.0,0.9999999999999999,6.820567654291364,157.57119542703964,157.48618069336308,157.46379617954523,115478.01016999462,0.0,2730
normal,2024,Regime-Aware DQN,22,17.193783621463417,35766.55831634808,35832.69095155184,1538.3065785058916,66.13263520376381,0.0,1.0000000000000002,11.176780453330771,157.54547930412272,157.27506396224086,157.36959076751882,132265.27040752763,0.0,2760
normal,2024,Regime-Aware DQN,23,2.31853151511094,4471.485246233824,4532.717554999237,1069.3228530517179,61.23230876541326,0.0,1.0000000000000002,10.890028396048361,157.51751400504628,157.48100153853645,157.3461635861001,122464.61753082651,0.0,2790
normal,2024,Regime-Aware DQN,24,1.8204188096903993,2684.1485838136673,2731.04008812835,472.27986696559367,46.89150431468261,0.0,0.9999999999999999,14.521021846327248,157.2498102975167,157.22118945645985,157.0217986007336,93783.00862936521,0.0,2820
normal,2024,Regime-Aware DQN,25,11.019600668171634,13842.935720344673,13882.96968345411,870.769892793494,40.03396310943756,0.0,1.0,0.7405476681865534,157.06596138733468,156.89307148779486,157.05433076549198,80067.92621887512,0.0,2850
normal,2024,Regime-Aware DQN,26,10.680433142917005,14609.309099543165,14652.749173172799,1118.6528211926345,43.44007362963307,0.0,0.9999999999999998,9.976861753543464,157.61003355770944,157.44187881165513,157.45294493128267,86880.14725926613,0.0,2880
normal,2024,Regime-Aware DQN,27,31.96029205831771,45899.89959966826,45945.515018877624,917.2564582553456,45.61541920936623,0.0,1.0,7.979788279487878,157.92290878102528,157.4197905329062,157.79699012379245,91230.83841873246,0.0,2910
normal,2024,Regime-Aware DQN,28,14.329895467876941,18870.809222673688,18912.515900390637,542.4494623164525,41.70667771694869,0.0,0.9999999999999998,10.603825835278865,158.10070406573738,157.8744715982325,157.9332344146039,83413.35543389738,0.0,2940
normal,2024,Regime-Aware DQN,29,2.078765071898304,2415.6514559462257,2452.458635604287,431.1620546188947,36.80717965806117,0.0,1.0,12.000796231182862,157.8907161146463,157.85790116551968,157.7014618037996,73614.35931612234,0.0,2970
normal,2024,DQN (shuffled regime),0,27.88151213358852,40300.21438000979,40347.42798523044,992.7257013645961,47.213605220648525,0.0,1.0000000000000002,10.460453435571347,153.4981220258247,153.07133599464078,153.33772381383758,94427.21044129705,0.0,2100
normal,2024,DQN (shuffled regime),1,15.862143931857052,21113.993428316564,21157.356790410144,1091.1326827197538,43.36336209357878,0.0,0.9999999999999997,9.854883922837022,153.72478398149667,153.48132968726145,153.57343913986125,86726.72418715755,0.0,2130
normal,2024,DQN (shuffled regime),2,42.0275909664153,57001.12545819175,57045.19722691032,1815.1051056802146,44.071768718564314,0.0,0.9999999999999999,2.3528364803577113,154.5182810656758,153.87159581664264,154.4819339926904,88143.53743712862,0.0,2160
normal,2024,DQN (shuffled regime),3,28.456099885947925,44799.769261729714,44850.40114066892,1247.206879823929,50.63187893920595,0.0,1.0000000000000004,9.179937958499456,155.912321568133,155.46991482557934,155.76932629301228,101263.75787841188,0.0,2190
